Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	88.000	349.500	13.000	0.124	0.000	0.124	88.000	349.500	13.000	88	349	13	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	24.000	108.000	14.000	0.000	0.000	0.000	24.000	108.000	14.000	24	108	14	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	378.000	232.000	14.500	0.195	0.000	0.195	378.000	232.000	14.500	378	232	14	1	1	2
0.096	1.270	4	4	4	1.000	0.000	1.000	1	1	359.500	233.500	14.000	0.176	0.000	0.176	359.500	233.500	14.000	359	233	14	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	415.000	39.000	15.000	0.000	0.000	0.000	415.000	39.000	15.000	415	39	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	373.000	135.000	15.000	0.000	0.000	0.000	373.000	135.000	15.000	373	135	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	299.000	153.000	15.000	0.000	0.000	0.000	299.000	153.000	15.000	299	153	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	349.000	207.000	15.000	0.000	0.000	0.000	349.000	207.000	15.000	349	207	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	81.000	345.000	15.000	0.000	0.000	0.000	81.000	345.000	15.000	81	345	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	55.000	31.000	16.000	0.000	0.000	0.000	55.000	31.000	16.000	55	31	16	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	187.000	330.000	16.000	0.000	0.000	0.000	187.000	330.000	16.000	187	330	16	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	426.000	9.000	17.000	0.000	0.000	0.000	426.000	9.000	17.000	426	9	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	288.000	246.000	17.000	0.000	0.000	0.000	288.000	246.000	17.000	288	246	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	8.000	349.000	17.000	0.000	0.000	0.000	8.000	349.000	17.000	8	349	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	307.000	259.000	18.000	0.000	0.000	0.000	307.000	259.000	18.000	307	259	18	1	1	1
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	390.000	75.000	20.000	0.382	0.086	0.390	390.000	75.000	20.000	389	74	19	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	427.000	4.000	20.000	0.000	0.000	0.000	427.000	4.000	20.000	427	4	20	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	127.000	16.000	21.000	0.296	0.073	0.249	127.000	16.000	21.000	126	15	20	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	409.000	59.000	21.000	0.296	0.073	0.249	409.000	59.000	21.000	408	58	20	3	3	3
0.096	1.798	4	4	4	1.000	0.000	1.000	1	1	274.500	249.000	22.500	0.415	0.212	0.415	274.500	249.000	22.500	274	249	21	2	1	4
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	264.000	271.000	21.500	0.195	0.000	0.195	264.000	271.000	21.500	264	271	21	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	261.000	283.000	21.000	0.000	0.000	0.000	261.000	283.000	21.000	261	283	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	256.000	288.000	21.000	0.000	0.000	0.000	256.000	288.000	21.000	256	288	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	203.000	326.000	21.000	0.000	0.000	0.000	203.000	326.000	21.000	203	326	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	126.000	338.000	21.000	0.000	0.000	0.000	126.000	338.000	21.000	126	338	21	1	1	1
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	17.000	351.000	22.000	0.382	0.086	0.390	17.000	351.000	22.000	16	350	21	3	3	3
0.121	1.922	5	5	5	1.000	0.000	1.000	1	1	0.000	483.000	22.000	0.255	0.159	0.249	0.000	483.000	22.000	0	482	21	1	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	394.000	96.000	22.000	0.000	0.000	0.000	394.000	96.000	22.000	394	96	22	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	356.000	207.000	22.000	0.000	0.000	0.000	356.000	207.000	22.000	356	207	22	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	222.000	315.000	22.000	0.000	0.000	0.000	222.000	315.000	22.000	222	315	22	1	1	1
0.072	1.287	3	3	3	1.000	0.000	1.000	1	1	69.000	346.000	23.000	0.260	0.225	0.390	69.000	346.000	23.000	69	346	22	1	1	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	168.000	196.000	23.000	0.000	0.000	0.000	168.000	196.000	23.000	168	196	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	388.000	218.000	23.000	0.000	0.000	0.000	388.000	218.000	23.000	388	218	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	77.000	242.000	23.000	0.000	0.000	0.000	77.000	242.000	23.000	77	242	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	24.000	250.000	23.000	0.000	0.000	0.000	24.000	250.000	23.000	24	250	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	253.000	270.000	23.000	0.000	0.000	0.000	253.000	270.000	23.000	253	270	23	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	263.000	274.500	23.000	0.124	0.000	0.124	263.000	274.500	23.000	263	274	23	1	2	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	270.000	274.000	23.500	0.195	0.000	0.195	270.000	274.000	23.500	270	274	23	1	1	2
0.458	5.274	19	19	19	1.000	0.000	1.000	1	1	268.842	274.211	25.632	0.497	0.251	0.394	268.842	274.211	25.632	267	273	23	6	3	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	198.000	326.000	23.000	0.000	0.000	0.000	198.000	326.000	23.000	198	326	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	10.000	346.000	23.000	0.000	0.000	0.000	10.000	346.000	23.000	10	346	23	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	398.000	65.000	25.000	0.296	0.073	0.249	398.000	65.000	25.000	397	64	24	3	3	3
0.072	1.217	3	3	3	1.000	0.000	1.000	1	1	398.667	74.000	24.667	0.213	0.059	0.211	398.667	74.000	24.667	398	74	24	2	1	2
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	311.000	261.500	24.000	0.124	0.000	0.124	311.000	261.500	24.000	311	261	24	1	2	1
0.072	1.411	3	3	3	1.000	0.000	1.000	1	1	9.333	341.333	24.333	0.243	0.059	0.268	9.333	341.333	24.333	9	341	24	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	0.000	343.000	24.000	0.000	0.000	0.000	0.000	343.000	24.000	0	343	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	362.000	174.000	25.000	0.000	0.000	0.000	362.000	174.000	25.000	362	174	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	355.000	192.000	25.000	0.000	0.000	0.000	355.000	192.000	25.000	355	192	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	385.000	212.000	25.900	0.281	0.099	0.301	385.000	212.000	25.900	384	211	25	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	299.000	252.000	25.000	0.000	0.000	0.000	299.000	252.000	25.000	299	252	25	1	1	1
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	271.000	255.000	25.591	0.375	0.096	0.386	271.000	255.000	25.679	269	253	25	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	346.000	257.000	25.900	0.281	0.099	0.301	346.000	257.000	25.900	345	256	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	317.000	259.000	25.900	0.281	0.099	0.301	317.000	259.000	25.900	316	258	25	3	3	2
0.169	2.681	7	7	7	1.000	0.000	1.000	1	1	340.429	290.857	25.714	0.306	0.124	0.315	340.429	290.857	25.714	339	290	25	4	3	2
0.313	3.369	13	13	13	1.000	0.000	1.000	1	1	238.308	307.846	25.692	0.332	0.102	0.322	238.308	307.846	25.692	237	307	25	4	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	13.000	341.000	25.000	0.000	0.000	0.000	13.000	341.000	25.000	13	341	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	91.000	342.000	25.900	0.281	0.099	0.301	91.000	342.000	25.900	90	341	25	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	182.000	194.000	26.000	0.000	0.000	0.000	182.000	194.000	26.000	182	194	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	367.000	206.000	26.000	0.199	0.111	0.249	367.000	206.000	26.000	366	205	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	389.000	219.000	26.000	0.000	0.000	0.000	389.000	219.000	26.000	389	219	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	383.000	228.000	26.000	0.000	0.000	0.000	383.000	228.000	26.000	383	228	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	377.000	232.000	26.000	0.000	0.000	0.000	377.000	232.000	26.000	377	232	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	305.000	245.000	26.000	0.199	0.111	0.249	305.000	245.000	26.000	304	244	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	238.000	249.000	26.000	0.199	0.111	0.249	238.000	249.000	26.000	237	248	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	299.000	248.000	26.000	0.000	0.000	0.000	299.000	248.000	26.000	299	248	26	1	1	1
0.121	1.587	5	5	5	1.000	0.000	1.000	1	1	254.800	250.600	26.000	0.211	0.079	0.222	254.800	250.600	26.000	254	250	26	3	2	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	283.000	258.500	26.000	0.124	0.000	0.124	283.000	258.500	26.000	283	258	26	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	34.000	267.000	26.000	0.000	0.000	0.000	34.000	267.000	26.000	34	267	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	275.000	268.000	26.000	0.000	0.000	0.000	275.000	268.000	26.000	275	268	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	354.000	279.000	26.000	0.000	0.000	0.000	354.000	279.000	26.000	354	279	26	1	1	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	257.000	290.000	26.000	0.267	0.112	0.249	257.000	290.000	26.000	256	289	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	231.000	309.000	26.000	0.000	0.000	0.000	231.000	309.000	26.000	231	309	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	219.000	313.000	26.000	0.000	0.000	0.000	219.000	313.000	26.000	219	313	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	182.000	328.000	26.000	0.199	0.111	0.249	182.000	328.000	26.000	181	327	26	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	30.000	341.000	26.000	0.267	0.112	0.249	30.000	341.000	26.000	29	340	26	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	96.000	346.000	26.000	0.267	0.112	0.249	96.000	346.000	26.000	95	345	26	3	3	1
