Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.025	13.844	84	74	20189	240.345	26.634	236.500	202	313	167.690	187.857	29.250	0.779	0.316	0.732	167.745	187.842	29.190	163	186	28	10	5	7
5.977	37.906	248	211	57825	233.165	28.719	226.500	200	321	242.605	194.435	28.964	1.333	0.553	1.397	242.676	194.454	28.933	234	187	28	17	16	5
0.458	4.532	19	18	4282	225.368	19.973	227.000	201	270	335.895	189.105	28.632	0.396	0.109	0.370	335.893	189.120	28.603	335	188	28	3	4	3
0.892	7.160	37	33	9506	256.919	48.305	240.000	200	371	369.703	191.568	29.135	0.529	0.144	0.496	369.725	191.589	29.066	368	190	28	4	4	4
20.221	70.339	839	469	256271	305.448	111.652	274.000	200	1118	178.532	203.771	30.123	1.703	0.492	1.659	178.543	203.990	29.940	170	192	28	19	22	8
3.639	23.612	151	126	40259	266.616	76.364	242.000	200	594	210.742	196.146	30.470	1.113	0.501	1.062	210.662	196.259	30.294	207	192	28	7	11	10
1.060	7.530	44	40	9507	216.068	10.531	217.500	201	237	158.227	194.932	28.977	0.532	0.142	0.517	158.213	194.928	28.971	157	193	28	4	5	4
4.748	28.362	197	169	47184	239.513	30.527	234.000	200	330	330.310	199.533	29.147	1.161	0.450	1.175	330.170	199.585	29.086	322	195	28	17	10	6
0.506	4.409	21	20	5456	259.810	48.405	242.000	200	356	27.714	198.190	28.762	0.398	0.100	0.395	27.702	198.227	28.727	26	197	28	4	3	3
139.040	359.508	5769	2521	1565699	271.399	66.904	254.000	200	771	138.284	211.171	32.044	3.590	1.246	3.522	138.475	210.949	31.941	108	197	28	56	31	12
0.819	7.865	34	33	7869	231.441	27.857	221.500	201	311	187.853	198.206	29.794	0.726	0.305	0.733	187.872	198.263	29.716	187	196	28	3	6	6
124.845	337.161	5180	2287	1524860	294.375	98.435	263.000	200	1290	93.797	213.222	33.098	3.025	0.835	3.099	93.414	212.817	33.061	77	196	28	33	36	12
1.735	11.602	72	55	23587	327.597	114.989	320.500	200	645	342.375	200.861	30.167	0.714	0.227	0.671	342.312	200.896	29.970	340	199	28	5	5	6
0.386	3.686	16	16	3739	233.688	23.431	228.000	201	276	250.312	203.188	28.312	0.342	0.090	0.348	250.338	203.194	28.307	249	202	28	4	3	2
1.109	9.438	46	46	9950	216.304	15.529	214.000	200	269	304.696	205.674	28.261	0.637	0.239	0.655	304.735	205.730	28.254	301	202	28	7	8	2
8.291	55.161	344	274	72340	210.291	9.113	208.000	200	245	227.547	205.596	32.875	1.763	0.638	1.817	227.438	205.601	32.909	219	200	28	21	11	10
5.037	23.870	209	172	53798	257.407	49.403	243.000	201	417	51.809	210.732	28.713	0.970	0.294	0.973	51.859	210.715	28.651	46	206	28	12	11	4
1.301	8.975	54	45	16736	309.926	83.009	289.500	202	508	356.407	210.259	29.759	0.630	0.193	0.601	356.388	210.263	29.695	355	209	28	4	4	5
0.362	3.844	15	14	3562	237.467	30.650	233.000	204	299	285.800	219.933	28.800	0.375	0.098	0.381	285.784	219.915	28.765	285	219	28	3	3	3
1.783	12.048	74	67	18197	245.905	38.802	237.000	201	354	39.419	231.014	28.568	0.714	0.266	0.674	39.405	230.936	28.529	37	227	28	6	10	3
3.543	24.407	147	122	38897	264.605	58.090	250.000	201	491	49.401	230.483	29.776	1.084	0.386	1.062	49.514	230.650	29.657	45	226	28	10	11	8
3.205	15.783	133	94	42291	317.977	111.893	286.000	202	736	257.827	246.812	29.812	0.823	0.164	0.808	257.837	246.833	29.554	255	244	28	7	6	6
0.627	5.783	26	26	8191	315.038	89.401	287.000	208	514	143.846	257.615	30.500	0.534	0.252	0.594	143.815	257.678	30.506	143	257	28	3	2	6
1.350	10.085	56	47	14965	267.232	57.824	252.000	202	429	224.929	183.143	32.929	0.732	0.326	0.782	224.903	183.141	32.993	223	182	29	4	4	8
0.506	4.814	21	21	4786	227.905	24.625	219.000	205	281	53.048	227.524	31.048	0.452	0.201	0.456	53.049	227.523	31.048	52	227	29	3	2	5
0.627	6.418	26	24	6148	236.462	28.255	231.000	202	310	197.538	229.692	30.885	0.507	0.203	0.484	197.573	229.657	30.864	196	228	29	4	4	5
0.386	3.844	16	16	3927	245.438	33.363	233.000	203	317	14.000	143.500	31.500	0.377	0.139	0.340	14.005	143.519	31.471	13	143	30	3	2	4
0.506	5.201	21	19	4951	235.762	32.669	231.000	202	312	449.333	158.762	32.000	0.493	0.209	0.441	449.331	158.759	32.017	448	158	30	3	3	5
7.495	38.675	311	203	68343	219.752	18.707	213.000	200	277	236.469	179.431	32.662	1.312	0.449	1.270	236.587	179.353	32.661	229	175	30	16	12	6
0.337	3.914	14	14	3025	216.071	10.133	216.000	200	233	190.714	233.857	30.929	0.381	0.133	0.415	190.717	233.852	30.924	190	233	30	3	3	3
0.844	7.123	35	33	8680	248.000	42.622	235.000	201	319	196.514	235.371	32.829	0.566	0.237	0.499	196.518	235.397	32.870	195	234	30	4	3	6
0.241	3.015	10	10	2307	230.700	24.873	230.000	201	278	351.200	85.700	32.000	0.334	0.129	0.400	351.204	85.721	32.025	350	85	31	3	2	3
1.205	9.239	50	41	12489	249.780	45.287	242.500	200	374	79.380	167.420	33.480	0.626	0.213	0.615	79.354	167.442	33.463	78	166	31	4	4	6
0.241	2.627	10	10	2429	242.900	19.897	250.500	204	261	340.600	212.500	32.200	0.320	0.121	0.350	340.592	212.512	32.241	340	212	31	2	2	3
1.904	12.836	79	62	21534	272.582	65.069	254.000	200	472	333.987	88.405	35.949	0.781	0.308	0.759	334.001	88.366	35.897	332	87	32	5	4	8
0.651	5.044	27	25	5729	212.185	6.748	211.000	200	227	330.259	129.852	33.000	0.443	0.100	0.448	330.258	129.848	32.997	329	129	32	4	3	3
0.578	5.519	24	21	6338	264.083	52.450	251.500	203	386	197.917	157.750	33.792	0.472	0.175	0.439	197.899	157.739	33.755	197	157	32	3	3	5
0.362	4.496	15	15	3131	208.733	7.905	206.000	200	226	88.267	170.333	34.933	0.612	0.332	0.483	88.278	170.340	34.960	87	170	32	3	2	6
0.265	3.403	11	11	2470	224.545	16.996	225.000	200	250	58.545	180.909	33.455	0.392	0.169	0.330	58.546	180.912	33.482	58	180	32	2	3	4
0.940	8.393	39	38	9531	244.385	39.942	228.000	201	347	75.410	198.333	35.256	0.632	0.268	0.659	75.338	198.352	35.384	74	197	32	6	4	6
0.265	2.821	11	11	2396	217.818	11.557	218.000	201	232	359.455	93.545	34.091	0.334	0.126	0.396	359.452	93.550	34.108	359	93	33	2	2	3
0.241	3.015	10	10	2305	230.500	24.401	228.000	200	277	131.400	148.300	34.300	0.355	0.166	0.310	131.378	148.283	34.285	131	148	33	2	2	4
0.627	5.766	26	25	6325	243.269	36.012	237.500	204	334	220.846	149.462	35.346	0.513	0.209	0.539	220.849	149.483	35.315	220	148	33	3	4	5
3.278	17.688	136	104	48133	353.919	176.238	283.500	200	1062	17.794	152.059	35.485	0.865	0.246	0.824	17.918	151.544	35.735	16	148	33	5	10	5
2.603	15.519	108	85	31789	294.343	91.331	266.500	201	576	207.444	158.157	35.620	0.786	0.204	0.793	207.380	158.211	35.689	205	154	33	7	8	5
1.326	9.152	55	48	15862	288.400	74.825	267.000	203	482	332.836	158.800	35.364	0.623	0.196	0.624	332.854	158.812	35.499	331	157	33	5	4	5
0.988	7.705	41	37	11529	281.195	65.762	268.000	200	469	333.268	81.220	36.561	0.625	0.259	0.641	333.235	81.228	36.509	332	80	34	4	3	6
1.783	11.198	74	56	32555	439.932	229.528	356.000	202	1144	372.797	80.946	37.432	0.693	0.176	0.653	372.769	80.960	37.658	371	79	34	5	5	6
1.711	13.173	71	64	16056	226.141	20.545	223.000	201	294	198.718	132.338	35.803	0.809	0.267	0.834	198.717	132.370	35.838	196	129	34	7	8	4
0.603	5.184	25	24	6598	263.920	43.902	268.000	200	348	214.080	142.680	35.960	0.448	0.144	0.457	214.069	142.669	36.030	213	141	34	3	4	4
0.868	6.719	36	30	12341	342.806	120.636	295.000	215	596	142.500	146.389	35.889	0.520	0.122	0.505	142.504	146.328	35.971	141	145	34	4	4	4
0.386	3.597	16	16	4002	250.125	22.114	250.500	219	297	221.500	172.500	35.500	0.437	0.180	0.437	221.519	172.486	35.542	221	172	34	2	2	4
0.458	4.549	19	18	4376	230.316	31.303	227.000	202	304	93.000	184.263	36.053	0.411	0.136	0.433	93.010	184.263	36.080	92	183	34	3	3	4
0.362	4.232	15	14	3639	242.600	34.908	236.000	202	322	174.867	186.000	36.067	0.415	0.147	0.433	174.872	185.997	36.110	174	185	34	3	3	4
0.530	4.990	22	20	6398	290.818	71.964	286.000	202	477	399.000	200.091	36.091	0.428	0.133	0.440	398.997	200.133	36.203	398	199	34	3	3	4
0.434	4.232	18	18	4402	244.556	33.938	229.000	202	314	71.111	201.444	35.722	0.430	0.177	0.379	71.127	201.428	35.741	70	201	34	3	2	4
0.723	6.030	30	28	7708	256.933	48.571	251.500	201	376	78.233	239.833	36.400	0.529	0.210	0.494	78.232	239.834	36.511	77	239	34	3	3	5
0.289	3.209	12	12	2753	229.417	20.201	221.500	200	269	313.417	100.417	36.500	0.378	0.170	0.274	313.392	100.414	36.467	313	100	35	2	2	4
0.434	4.268	18	17	4484	249.111	40.214	236.500	202	355	191.722	134.111	36.556	0.370	0.101	0.358	191.753	134.101	36.587	190	133	35	4	3	3
0.265	2.945	11	11	2565	233.182	27.989	235.000	202	282	304.455	172.727	36.273	0.333	0.120	0.322	304.458	172.735	36.313	304	172	35	2	3	3
0.723	5.890	30	27	10304	343.467	122.961	310.500	203	620	333.567	72.833	37.900	0.481	0.139	0.468	333.552	72.824	38.058	332	72	36	4	3	4
0.241	2.734	10	10	2114	211.400	13.117	205.500	200	234	189.200	139.100	36.800	0.288	0.085	0.309	189.210	139.108	36.807	188	138	36	3	3	2
0.337	3.880	14	14	3441	245.786	42.134	220.500	202	323	219.786	143.643	36.786	0.361	0.136	0.351	219.743	143.551	36.812	218	142	36	4	5	2
0.386	4.639	16	16	3528	220.500	20.248	210.500	203	264	334.938	171.125	36.875	0.431	0.211	0.436	334.913	171.153	36.883	333	169	36	6	5	2
0.482	4.409	20	19	5337	266.850	53.881	254.000	200	396	322.350	96.150	38.250	0.397	0.104	0.395	322.339	96.181	38.309	321	95	37	4	3	3
0.723	7.004	30	30	7172	239.067	35.604	222.000	200	340	190.200	136.800	39.000	0.716	0.309	0.749	190.259	136.712	39.000	187	133	39	8	9	1
0.723	6.616	30	30	7955	265.167	70.677	234.000	201	455	220.133	145.400	39.000	0.616	0.272	0.634	220.033	144.991	39.000	218	141	39	5	9	1
2.145	18.368	89	89	22258	250.090	55.139	238.000	200	523	158.348	152.843	39.000	1.305	0.703	1.275	158.031	152.521	39.000	150	147	39	20	12	1
0.675	5.981	28	28	13660	487.857	278.875	413.000	208	1164	18.036	150.714	39.000	0.528	0.226	0.515	18.279	150.302	39.000	16	148	39	5	8	1
14.895	99.457	618	618	188399	304.853	95.629	279.500	200	636	137.861	165.197	39.000	3.532	1.579	3.455	139.871	165.053	39.000	111	152	39	53	29	1
0.651	5.858	27	27	7569	280.333	74.027	266.000	200	445	207.630	158.222	39.000	0.528	0.235	0.506	207.578	158.329	39.000	206	154	39	5	8	1
0.265	3.299	11	11	2456	223.273	24.800	211.000	202	279	217.818	157.273	39.000	0.415	0.211	0.432	217.909	157.267	39.000	215	156	39	6	3	1
0.337	3.475	14	14	3785	270.357	56.272	262.000	202	367	333.286	159.071	39.000	0.360	0.144	0.357	333.345	159.017	39.000	332	157	39	4	5	1
3.712	28.341	154	154	38902	252.610	96.643	228.000	200	829	40.032	168.403	39.000	1.620	0.711	1.649	39.375	167.519	39.000	31	158	39	18	21	1
1.301	10.552	54	54	12672	234.667	23.911	230.500	200	290	170.833	165.593	39.000	0.792	0.378	0.716	170.811	165.652	39.000	167	160	39	7	13	1
0.651	6.633	27	27	5575	206.481	4.734	206.000	200	216	195.444	168.185	39.000	0.610	0.308	0.609	195.417	168.195	39.000	192	165	39	10	7	1
1.808	14.311	75	75	16642	221.893	16.559	218.000	200	267	180.387	171.813	39.000	0.953	0.442	0.892	180.347	171.789	39.000	175	166	39	12	13	1
0.819	7.693	34	34	8336	245.176	34.256	236.500	204	326	334.412	169.676	39.000	0.670	0.254	0.670	334.549	169.754	39.000	331	166	39	8	8	1
0.241	2.593	10	10	2151	215.100	10.344	214.500	202	231	204.000	171.500	39.000	0.300	0.115	0.278	204.004	171.503	39.000	203	170	39	3	4	1
0.554	5.170	23	23	6002	260.957	42.343	266.000	200	336	76.435	180.391	39.000	0.455	0.168	0.424	76.434	180.411	39.000	74	178	39	6	6	1
0.844	7.040	35	35	8088	231.086	19.559	227.000	201	271	196.886	185.343	39.000	0.581	0.234	0.583	196.874	185.285	39.000	195	182	39	6	8	1
0.337	3.282	14	14	4194	299.571	81.068	264.000	204	439	75.286	198.500	39.000	0.347	0.120	0.380	75.281	198.507	39.000	74	197	39	4	4	1
0.410	4.428	17	17	3588	211.059	5.379	210.000	202	222	223.294	203.059	39.000	0.498	0.217	0.513	223.302	203.070	39.000	222	200	39	4	7	1
0.265	2.911	11	11	2263	205.727	6.002	203.000	200	218	133.182	207.182	39.000	0.309	0.118	0.297	133.176	207.177	39.000	132	206	39	4	4	1
0.651	6.052	27	27	6638	245.852	45.516	229.000	200	364	136.370	212.111	39.000	0.519	0.224	0.495	136.407	212.238	39.000	134	208	39	5	8	1
2.410	17.207	100	100	32514	325.140	107.220	294.000	200	550	149.910	212.970	39.000	0.973	0.387	1.009	149.730	212.659	39.000	144	208	39	14	11	1
