Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.530	5.696	22	21	22	1.000	0.000	1.000	1	1	364.091	328.591	10.091	0.470	0.174	0.470	364.091	328.591	10.091	362	328	9	6	3	3
0.723	6.471	30	28	31	1.033	0.183	1.000	1	2	101.967	379.033	14.367	0.497	0.183	0.430	101.968	379.032	14.387	101	378	12	3	4	5
1.952	10.739	81	54	394	4.864	5.368	2.000	1	28	362.000	352.000	15.000	0.691	0.114	0.679	362.000	352.000	15.000	360	350	13	5	5	5
0.699	6.648	29	27	30	1.034	0.186	1.000	1	2	373.000	369.552	14.483	0.481	0.152	0.482	372.967	369.567	14.467	371	368	13	5	4	4
0.313	3.580	13	12	14	1.077	0.277	1.000	1	2	115.000	414.538	16.154	0.347	0.096	0.353	115.000	414.571	16.143	114	414	15	3	3	3
0.241	3.333	10	9	11	1.100	0.316	1.000	1	2	491.000	265.200	20.500	0.394	0.158	0.320	491.000	265.182	20.545	490	264	19	3	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	117.000	429.000	20.000	0.382	0.086	0.390	117.000	429.000	20.000	116	428	19	3	3	3
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	229.000	370.000	21.000	0.391	0.097	0.462	229.000	370.000	21.000	228	369	20	3	3	3
1.301	9.293	54	42	71	1.315	0.639	1.000	1	3	490.259	339.389	25.333	0.638	0.204	0.626	490.282	339.437	25.423	488	338	22	5	4	7
1.374	10.739	57	38	116	2.035	1.414	1.000	1	8	370.000	349.000	28.000	0.626	0.120	0.556	370.000	349.000	28.000	368	347	26	5	5	5
3.254	16.435	135	89	864	6.400	7.967	3.000	1	42	147.044	486.978	28.911	0.828	0.153	0.836	147.002	486.983	29.229	144	484	26	7	7	6
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	175.100	269.000	27.700	0.331	0.080	0.297	175.100	269.000	27.700	174	268	27	3	3	3
0.410	5.238	17	16	17	1.000	0.000	1.000	1	1	191.235	221.765	29.471	0.502	0.236	0.488	191.235	221.765	29.471	188	220	28	6	4	4
2.844	14.869	118	90	916	7.763	11.157	3.000	1	53	499.449	372.653	29.992	0.752	0.146	0.758	499.490	372.606	30.496	496	369	28	8	8	4
0.410	3.827	17	17	17	1.000	0.000	1.000	1	1	451.882	180.059	30.471	0.351	0.090	0.346	451.882	180.059	30.471	451	179	29	3	3	3
0.458	4.603	19	18	24	1.263	0.452	1.000	1	2	312.000	209.000	30.000	0.382	0.086	0.390	312.000	209.000	30.000	311	208	29	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	341.000	249.636	30.000	0.326	0.086	0.317	341.000	249.636	30.000	340	249	29	3	3	3
1.567	10.831	65	60	103	1.585	0.983	1.000	1	5	357.800	383.292	30.523	0.616	0.187	0.616	357.689	383.359	30.612	355	379	29	6	9	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	431.000	152.000	30.643	0.318	0.068	0.353	431.000	152.000	30.667	430	151	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	307.000	203.000	30.900	0.281	0.099	0.301	307.000	203.000	30.900	306	202	30	3	3	2
0.434	4.709	18	18	20	1.111	0.471	1.000	1	3	505.000	337.000	30.722	0.360	0.106	0.368	505.000	337.000	30.750	503	335	30	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	71.000	346.000	30.900	0.281	0.099	0.301	71.000	346.000	30.900	70	345	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	368.000	508.000	30.900	0.281	0.099	0.301	368.000	508.000	30.900	367	507	30	3	3	2
